31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
31,1388825342000
32,1388825282000
32,1388825282000
32,1388825282000
32,1388825282000
32,1388825282000
32,1388825282000
32,1388825282000
32,1388825282000
32,1388825282000
33,1388825282000
34,1395508381000
35,1388825342000
36,1388825283000
37,1389945720000
38,1388825282000
39,1388825282000
40,1409970904000
40,1409970901000
40,1409970844000
40,1409970840000
40,1409970784000
40,1409970782000
40,1409970725000
40,1409970665000
40,1409970664000
40,1409970545000
40,1409970541000
40,1409970481000
40,1409970421000
41,1388825340000
41,1388825340000
42,1388825282000
42,1388825282000
42,1388825282000
42,1388825282000
42,1388825282000
43,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
44,1388825283000
45,1391981460000
46,1395121443000
46,1388825342000
46,1388825342000
46,1388825342000
46,1388825341000
46,1388825341000
46,1388825341000
46,1388825341000
46,1388825341000
46,1388825341000
46,1388825341000
46,1388825341000
46,1388825341000
46,1388825341000
46,1388825341000
46,1388825341000
46,1388825341000
46,1388825341000
47,1409289840000
48,1388825343000
48,1388825343000
48,1388825343000
48,1388825343000
48,1388825343000
48,1388825343000
48,1388825343000
48,1388825343000
48,1388825343000
48,1388825343000
48,1388825343000
48,1388825343000
48,1388825343000
48,1388825343000
49,1416089582000
50,1401393604000
51,1395461522000
51,1395461465000
51,1395461464000
51,1395461463000
51,1395461462000
51,1388825284000
51,1388825283000
51,1388825283000
51,1388825283000
51,1388825283000
51,1388825283000
51,1388825283000
51,1388825283000
51,1388825283000
51,1388825283000
51,1388825283000
51,1388825283000
51,1388825283000
52,1388825343000
53,1408249985000
53,1408241161000
53,1408241104000
53,1408240445000
53,1408240441000
53,1408240384000
53,1408240380000
53,1408240322000
54,1402271164000
55,1388825283000
56,1402271280000
56,1402271221000
56,1402271164000
56,1402271100000
56,1402270983000
57,1388825343000
57,1388825343000
57,1388825343000
57,1388825343000
57,1388825343000
57,1388825343000
57,1388825343000
57,1388825343000
57,1388825343000
57,1388825343000
57,1388825343000
58,1388825282000
59,1388825343000
59,1388825343000
59,1388825343000
59,1388825343000
59,1388825343000
59,1388825343000
59,1388825343000
59,1388825343000
60,1388825285000
61,1388825343000
62,1409285522000
63,1388825282000
64,1388825282000
65,1388825282000
65,1388825282000
65,1388825282000
65,1388825282000
65,1388825282000
65,1388825282000
65,1388825282000
65,1388825282000
65,1388825282000
65,1388825282000
65,1388825282000
65,1388825282000
66,1388825283000
67,1388825284000
68,1409972220000
69,1388825284000
69,1388825284000
69,1388825284000
69,1388825284000
69,1388825284000
69,1388825284000
69,1388825284000
69,1388825284000
69,1388825284000
69,1388825284000
70,1388825283000
70,1388825283000
70,1388825283000
70,1388825283000
70,1388825283000
70,1388825283000
70,1388825283000
70,1388825283000
70,1388825283000
70,1388825283000
70,1388825283000
70,1388825283000
70,1388825283000
71,1388825283000
72,1388825285000
72,1388825285000
73,1402271163000
73,1402271043000
74,1388825285000
74,1388825285000
74,1388825285000
74,1388825285000
74,1388825285000
74,1388825285000
74,1388825285000
74,1388825285000
74,1388825285000
74,1388825285000
74,1388825285000
74,1388825285000
74,1388825285000
74,1388825285000
74,1388825285000
75,1388825282000
75,1388825282000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825342000
76,1388825282000
77,1388825285000
78,1388825282000
79,1388825284000
80,1388825282000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
81,1388825343000
82,1388825343000
83,1388825282000
84,1388825343000
85,1388825343000
85,1388825343000
85,1388825343000
85,1388825343000
85,1388825342000
85,1388825342000
85,1388825342000
85,1388825342000
85,1388825284000
86,1388825285000
86,1388825285000
86,1388825285000
86,1388825285000
86,1388825285000
86,1388825285000
86,1388825285000
87,1409972280000
87,1409972160000
88,1388825283000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
88,1388825281000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
89,1407958085000
90,1388825282000
91,1388825285000
92,1388825285000
92,1388825285000
93,1388825282000
94,1388825343000
95,1388825284000
96,1388825282000
97,1388825282000
98,1388825282000
99,1399344304000
99,1399344301000
99,1399344244000
99,1399344241000
99,1399344184000
99,1399344181000
99,1399344123000
99,1399344120000
99,1399344062000
99,1399344002000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
99,1388825283000
100,1388825285000
101,1388825283000
102,1409285700000
103,1395508261000
104,1388825343000
104,1388825343000
104,1388825343000
104,1388825343000
104,1388825343000
104,1388825343000
104,1388825343000
104,1388825343000
104,1388825343000
104,1388825343000
104,1388825343000
104,1388825343000
104,1388825343000
105,1388825283000
105,1388825283000
105,1388825283000
106,1395460561000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
107,1388825341000
108,1388825282000
109,1388825282000
110,1388825282000
111,1395460682000
112,1388825341000
113,1388825281000
113,1388825281000
114,1388825282000
115,1398874744000
116,1411864800000
116,1411864743000
116,1411864740000
116,1411864682000
116,1411864621000
116,1411864620000
116,1411864564000
116,1411864561000
116,1411864505000
116,1411864502000
116,1411864500000
116,1411864443000
116,1411864440000
116,1411864382000
116,1411864380000
116,1411864323000
116,1411864264000
116,1398874800000
116,1388825283000
116,1388825283000
116,1388825283000
117,1388825343000
118,1388825342000
118,1388825342000
119,1388825282000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825284000
120,1388825282000
121,1388825283000
121,1388825283000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
121,1388825281000
122,1395460443000
123,1409285583000
123,1409285340000
124,1389945965000
125,1407879722000
125,1407879665000
125,1407879661000
125,1407879604000
125,1407879600000
125,1407879543000
125,1407879485000
125,1407879480000
125,1407879421000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
125,1388825282000
126,1389946025000
127,1388825282000
128,1388825340000
129,1388825283000
129,1388825283000
129,1388825283000
129,1388825283000
130,1388825340000
131,1391981461000
132,1388825340000
133,1388825282000
134,1409972580000
134,1409972341000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825343000
135,1388825283000
135,1388825283000
135,1388825283000
135,1388825283000
135,1388825283000
135,1388825283000
135,1388825283000
135,1388825283000
135,1388825283000
135,1388825283000
135,1388825283000
135,1388825283000
135,1388825283000
135,1388825283000
136,1388825343000
137,1388825283000
138,1388825341000
138,1388825341000
138,1388825341000
138,1388825341000
138,1388825341000
138,1388825341000
138,1388825341000
138,1388825341000
138,1388825341000
138,1388825341000
138,1388825341000
138,1388825341000
138,1388825341000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
139,1388825342000
140,1409285401000
141,1389945725000
142,1398874742000
143,1388825281000
143,1388825281000
143,1388825281000
143,1388825281000
143,1388825281000
143,1388825281000
143,1388825281000
143,1388825281000
143,1388825281000
143,1388825281000
143,1388825281000
143,1388825281000
144,1388825284000
145,1388825285000
146,1388825340000
147,1388825281000
148,1388825284000
149,1388825282000
150,1388825282000
150,1388825282000
151,1388825282000
152,1388825340000
153,1388825282000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1415700064000
154,1388825342000
154,1388825342000
154,1388825342000
154,1388825342000
154,1388825342000
154,1388825342000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825284000
154,1388825283000
154,1388825283000
154,1388825283000
154,1388825283000
154,1388825283000
154,1388825283000
154,1388825283000
154,1388825283000
154,1388825283000
154,1388825283000
154,1388825283000
154,1388825283000
154,1388825283000
154,1388825283000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
155,1388825343000
156,1388825342000
157,1409289662000
157,1409286425000
158,1402271222000
158,1402271220000
158,1402271160000
158,1402271104000
158,1402271045000
159,1388825282000
159,1388825282000
159,1388825282000
159,1388825282000
159,1388825282000
160,1395508384000
161,1402271223000
162,1409289843000
163,1415772303000
163,1415772245000
163,1415772242000
163,1415772240000
163,1415772185000
163,1415772183000
163,1415772180000
163,1415772124000
163,1415772122000
163,1415772064000
163,1415772061000
163,1415772005000
163,1415772002000
163,1415771945000
163,1415771942000
163,1415771462000
163,1415771461000
163,1415771403000
163,1415771345000
163,1415771343000
163,1415771341000
163,1415771285000
163,1415771283000
163,1415771281000
163,1415769605000
163,1415769602000
163,1415769545000
163,1415769542000
163,1415769484000
163,1415769481000
164,1388825282000
165,1388825343000
165,1388825343000
165,1388825343000
165,1388825343000
165,1388825343000
165,1388825343000
165,1388825343000
165,1388825343000
165,1388825343000
165,1388825343000
166,1388825340000
167,1398874620000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
167,1388825342000
168,1388825282000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
169,1388825285000
170,1395461582000
171,1400812025000
171,1400812022000
171,1400812020000
171,1400811962000
171,1400811900000
171,1400811724000
172,1388825282000
172,1388825282000
173,1409291043000
173,1409290983000
173,1409290923000
173,1409290860000
173,1409290681000
173,1409290564000
173,1409290381000
173,1409290322000
173,1409290203000
173,1409290140000
173,1408596723000
173,1408596600000
173,1408596483000
173,1408596424000
173,1408596060000
173,1408596003000
173,1408595945000
173,1408595760000
173,1408595705000
173,1408595641000
173,1408595580000
174,1388825343000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
175,1388825340000
176,1388825285000
176,1388825285000
176,1388825285000
176,1388825285000
176,1388825285000
176,1388825285000
176,1388825285000
177,1388825285000
177,1388825285000
177,1388825285000
177,1388825285000
177,1388825285000
177,1388825285000
177,1388825285000
177,1388825285000
177,1388825285000
177,1388825285000
177,1388825285000
177,1388825285000
178,1388825343000
178,1388825343000
179,1388825283000
179,1388825283000
179,1388825283000
179,1388825282000
180,1388825283000
181,1388825283000
182,1391241660000
183,1395461580000
183,1395461525000
183,1395461524000
184,1388825283000
185,1388825342000
185,1388825342000
186,1395508445000
187,1388825282000
188,1409285765000
189,1388825285000
189,1388825285000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825342000
190,1388825283000
191,1388825285000
191,1388825285000
191,1388825285000
191,1388825285000
191,1388825285000
191,1388825285000
191,1388825285000
191,1388825285000
191,1388825285000
191,1388825285000
192,1388825284000
193,1388825284000
193,1388825284000
194,1402271225000
195,1395121685000
195,1395121624000
195,1395121565000
195,1395121501000
195,1395121440000
195,1395120782000
195,1395120360000
196,1388825342000
197,1388825340000
198,1400812562000
198,1400812560000
198,1400812500000
198,1400812443000
198,1400812384000
198,1400812382000
198,1400812322000
198,1400812263000
198,1400812203000
198,1400812144000
199,1388825282000
200,1393183740000
200,1388825283000
200,1388825283000
201,1388825283000
201,1388825282000
202,1388825282000
202,1388825282000
203,1388825282000
203,1388825282000
204,1388825283000
205,1389945783000
206,1409289542000
206,1409286360000
207,1409289960000
208,1388825343000
209,1396412945000
209,1396412943000
209,1396412940000
209,1396412882000
209,1396412825000
209,1396412823000
209,1396412820000
209,1396412763000
209,1396412705000
209,1396412522000
209,1396412225000
209,1396412165000
209,1388825341000
210,1398874622000
210,1391241725000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
210,1388825282000
211,1388825342000
211,1388825342000
212,1388825282000
213,1399148342000
213,1399148340000
213,1399148283000
213,1399148281000
213,1399148225000
213,1399148221000
213,1399148164000
213,1399148162000
213,1399148103000
213,1399148100000
213,1399148042000
213,1399148041000
214,1388825343000
214,1388825343000
214,1388825343000
215,1388825285000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
216,1388825282000
217,1388825342000
217,1388825342000
218,1388825282000
219,1388825342000
219,1388825342000
220,1388825341000
220,1388825341000
220,1388825341000
220,1388825341000
220,1388825340000
220,1388825340000
221,1388825282000
221,1388825282000
221,1388825282000
221,1388825282000
221,1388825282000
221,1388825282000
221,1388825282000
221,1388825282000
221,1388825282000
221,1388825282000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825285000
222,1388825283000
222,1388825283000
222,1388825283000
222,1388825283000
222,1388825283000
222,1388825283000
222,1388825283000
222,1388825283000
222,1388825283000
222,1388825283000
222,1388825283000
222,1388825283000
223,1388825282000
224,1391981344000
224,1391981282000
224,1388825282000
225,1409972282000
226,1388825282000
227,1388825282000
228,1388825340000
229,1388825341000
229,1388825341000
229,1388825341000
229,1388825341000
229,1388825341000
229,1388825341000
229,1388825341000
229,1388825341000
229,1388825341000
229,1388825341000
229,1388825341000
230,1388825341000
230,1388825341000
230,1388825341000
231,1388825281000
232,1388825343000
233,1388825282000
234,1409289900000
235,1388825282000
236,1388825282000
237,1388825282000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
238,1388825343000
239,1388825282000
240,1388825282000
241,1398874920000
242,1388825282000
243,1388825282000
244,1393665242000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825340000
244,1388825283000
245,1409285763000
246,1388825285000
247,1404632761000
247,1404632760000
247,1404632760000
247,1404632704000
247,1404632704000
247,1404632703000
247,1404632702000
247,1404632700000
247,1404632645000
247,1404632644000
247,1404632644000
247,1404632642000
247,1404632641000
247,1404632585000
247,1404632585000
247,1404632584000
247,1404632582000
247,1404632581000
247,1404632523000
247,1404632522000
248,1388825340000
248,1388825340000
248,1388825340000
248,1388825340000
248,1388825340000
248,1388825340000
249,1395508503000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825341000
250,1388825282000
251,1388825282000
251,1388825282000
252,1388825282000
253,1388825283000
254,1388825282000
255,1388825283000
256,1388825282000
257,1388825342000
258,1388825282000
259,1388825282000
260,1398874803000
260,1389892442000
260,1389892440000
260,1389892385000
260,1389892384000
260,1389892383000
260,1389892382000
260,1389892380000
260,1389892325000
260,1389892323000
260,1389892322000
260,1389892320000
